0	0	0.000368052999631947
5434	1	0.010673536989326464
10868	1	0.022451232977548766
16302	1	0.025395656974604344
21736	1	0.03165255796834744
27170	1	0.047110783952889215
32604	1	0.049687154950312847
38038	1	0.055944055944055944
43472	0	0.06698564593301436
48906	1	0.2841369157158631
54340	1	0.8594037541405962
59774	1	0.9782848730217151
65208	1	0.9952153110047847
70642	0	0.9996319470003681
76076	1	0.9996319470003681
81510	1	1.0
86944	1	1.0
92378	0	1.0
97812	1	1.0
103246	0	1.0
108680	1	1.0
114114	1	1.0
119548	1	1.0
124982	1	1.0
130416	0	1.0
135850	0	1.0
141284	1	1.0
146718	0	1.0
152152	0	1.0
157586	1	1.0
163020	0	1.0
168454	0	1.0
173888	0	1.0
179322	0	1.0
184756	0	1.0
190190	1	1.0
195624	1	1.0
201058	1	1.0
206492	0	1.0
211926	1	1.0
217360	1	1.0
222794	1	1.0
228228	1	1.0
233662	0	1.0
239096	1	1.0
244530	1	1.0
249964	0	1.0
255398	0	1.0
260832	1	1.0
266266	0	1.0
271700	0	1.0
277134	0	1.0
282568	0	1.0
288002	0	1.0
293436	0	1.0
298870	1	1.0
304304	1	1.0
309738	0	1.0
315172	0	1.0
320606	0	1.0
326040	0	1.0
331474	0	1.0
336908	1	1.0
342342	1	1.0
347776	1	1.0
353210	0	1.0
358644	0	1.0
364078	1	1.0
369512	1	1.0
374946	1	1.0
380380	1	1.0
385814	1	1.0
391248	1	1.0
396682	1	1.0
402116	0	1.0
407550	1	1.0
412984	1	1.0
418418	0	1.0
423852	1	1.0
429286	1	1.0
434720	1	1.0
440154	1	1.0
445588	1	1.0
451022	1	1.0
456456	0	1.0
461890	1	1.0
467324	1	1.0
472758	0	1.0
478192	0	1.0
483626	1	1.0
489060	1	1.0
494494	0	1.0
499928	0	1.0
505362	1	1.0
510796	1	1.0
516230	0	1.0
521664	1	1.0
527098	1	1.0
532532	1	1.0
537966	0	1.0
543400	0	1.0
548834	1	1.0
554268	0	1.0
559702	0	1.0
565136	0	1.0
570570	0	1.0
576004	0	1.0
581438	1	1.0
586872	0	1.0
592306	1	1.0
597740	0	1.0
603174	0	1.0
608608	1	1.0
614042	0	1.0
619476	1	1.0
624910	1	1.0
630344	0	1.0
635778	1	1.0
641212	0	1.0
646646	0	1.0
652080	0	1.0
657514	0	1.0
662948	0	1.0
668382	1	1.0
673816	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00088	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2738	570.0	2717.0	0.00283	0.00241	499.81597	1.0	0.003	0.0037	0.58824	-2.11054	43.0	12.0083	6.89667	5.34514	4.64482	17.30861	15.67552	14.66327	13.98121	0.00045	0.00059	1.02987	-0.31695	0.0	0.00094	0.01357	0.00853	-0.12965	-1.27946	0.01421	0.01465	0.0	19.53101	11.39119	8.72786	7.57898	-1.59427	1.61508	1.32301	1.08238	-2.09064	1.55744	-0.53591	1.97706	0.96598	1.93245	-1.05764	2.8645	1.05837	0.36198	-0.35703	0.85006	1.033	1.30706	0.28655	0.28054	-0.20966	0.20744	-0.13912	-0.16437	23.0	6.0	0.0	1.0	4.0	2.0	2.0	2.0	1.0	2.0
