0	1	0.0004970178926441351
4024	1	0.024353876739562623
8048	1	0.03777335984095427
12072	1	0.0536779324055666
16096	1	0.08598409542743539
20120	0	0.12226640159045726
24144	1	0.17992047713717693
28168	1	0.18687872763419483
32192	1	0.2077534791252485
36216	1	0.22564612326043737
40240	1	0.24652087475149106
44264	1	0.24652087475149106
48288	1	0.2529821073558648
52312	1	0.2639165009940358
56336	0	0.28330019880715707
60360	1	0.27335984095427435
64384	1	0.27137176938369784
68408	1	0.27335984095427435
72432	1	0.2907554671968191
76456	1	0.2649105367793241
80480	1	0.2629224652087475
84504	1	0.2355864811133201
88528	1	0.268389662027833
92552	1	0.28479125248508946
96576	1	0.29721669980119286
100600	1	0.2927435387673956
104624	1	0.31660039761431413
108648	1	0.34840954274353875
112672	1	0.3553677932405567
116696	1	0.35685884691848907
120720	1	0.37475149105367794
124744	1	0.3991053677932406
128768	1	0.4105367793240557
132792	1	0.4100397614314115
136816	0	0.42992047713717696
140840	1	0.46123260437375746
144864	1	0.4617296222664016
148888	0	0.45129224652087474
152912	1	0.474155069582505
156936	1	0.4900596421471173
160960	1	0.5049701789264414
164984	1	0.4915506958250497
169008	1	0.5084493041749503
173032	1	0.5134194831013916
177056	1	0.5223658051689861
181080	0	0.5198807157057654
185104	0	0.5149105367793241
189128	1	0.9209741550695825
193152	1	0.9910536779324056
197176	1	0.9995029821073559
201200	1	0.9995029821073559
205224	1	1.0
209248	1	1.0
213272	1	1.0
217296	1	1.0
221320	1	1.0
225344	1	1.0
229368	1	1.0
233392	1	1.0
237416	1	1.0
241440	1	1.0
245464	1	1.0
249488	1	1.0
253512	0	1.0
257536	1	1.0
261560	1	1.0
265584	1	1.0
269608	1	1.0
273632	1	1.0
277656	1	1.0
281680	0	1.0
285704	1	1.0
289728	1	1.0
293752	1	1.0
297776	1	1.0
301800	1	1.0
305824	1	1.0
309848	0	1.0
313872	0	1.0
317896	1	1.0
321920	1	1.0
325944	1	1.0
329968	0	1.0
333992	1	1.0
338016	0	1.0
342040	1	1.0
346064	1	1.0
350088	1	1.0
354112	1	1.0
358136	0	1.0
362160	1	1.0
366184	1	1.0
370208	1	1.0
374232	0	1.0
378256	1	1.0
382280	1	1.0
386304	0	1.0
390328	1	1.0
394352	1	1.0
398376	1	1.0
402400	1	1.0
406424	1	1.0
410448	1	1.0
414472	1	1.0
418496	1	1.0
422520	1	1.0
426544	1	1.0
430568	1	1.0
434592	1	1.0
438616	0	1.0
442640	1	1.0
446664	1	1.0
450688	1	1.0
454712	1	1.0
458736	0	1.0
462760	1	1.0
466784	1	1.0
470808	1	1.0
474832	0	1.0
478856	1	1.0
482880	1	1.0
486904	1	1.0
490928	1	1.0
494952	0	1.0
498976	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00088	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	1414	570.0	2012.0	0.00852	0.00126	500.0	1.0	0.00861	0.00362	0.58824	11.24067	43.0	17.07325	11.2042	9.24419	8.35147	13.42484	11.93878	10.57106	9.45293	0.00035	0.00057	1.84466	3.87709	0.0	0.00082	0.01062	0.01192	1.27418	0.85687	0.00754	0.01509	0.0	16.26888	10.76479	8.99368	8.19767	1.0947	2.60073	0.75596	-0.1416	0.46302	2.8555	1.37715	2.67179	0.69319	-0.09271	0.67607	3.12995	0.28244	0.07107	-0.06277	0.04889	0.21305	0.27445	0.36104	0.19564	0.09285	0.24444	-0.10748	0.05682	28.0	2.0	1.0	8.0	2.0	1.0	0.0	0.0	0.0	1.0
