0	1
5352	1
10704	1
16056	1
21408	1
26760	1
32112	1
37464	1
42816	1
48168	1
53520	1
58872	1
64224	1
69576	1
74928	1
80280	1
85632	1
90984	1
96336	1
101688	0
107040	1
112392	1
117744	0
123096	1
128448	1
133800	1
139152	1
144504	1
149856	1
155208	1
160560	1
165912	0
171264	1
176616	0
181968	1
187320	1
192672	1
198024	0
203376	1
208728	1
214080	1
219432	1
224784	1
230136	1
235488	1
240840	1
246192	1
251544	1
256896	0
262248	1
267600	1
272952	1
278304	1
283656	1
289008	1
294360	1
299712	1
305064	0
310416	1
315768	1
321120	1
326472	1
331824	1
337176	1
342528	1
347880	1
353232	1
358584	1
363936	1
369288	1
374640	1
379992	0
385344	1
390696	0
396048	1
401400	0
406752	1
412104	1
417456	1
422808	1
428160	1
433512	1
438864	1
444216	1
449568	1
454920	1
460272	1
465624	1
470976	1
476328	1
481680	1
487032	1
492384	1
497736	1
503088	1
508440	1
513792	0
519144	1
524496	1
529848	1
535200	1
540552	1
545904	1
551256	0
556608	1
561960	1
567312	1
572664	1
578016	1
583368	1
588720	1
594072	0
599424	1
604776	1
610128	1
615480	1
620832	1
626184	1
631536	1
636888	1
642240	0
647592	1
652944	0
658296	1
663648	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.11997	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3771	570.0	2676.0	0.00011	0.0002	500.0	0.03027	0.00011	0.00029	0.58824	0.54822	5.0	1.17385	1.06279	1.04718	1.04183	2.33584	1.96596	1.78693	1.69612	0.00059	0.00074	1.14725	-0.2457	0.00035	0.00062	0.02965	0.01459	-1.48352	0.22925	0.03632	0.00035	0.0	21.47243	16.17312	12.03064	10.06191	-3.6376	1.2024	1.33002	0.01	-4.25949	0.52533	-2.96385	2.15931	0.66979	-0.06231	-3.50162	2.98362	0.67375	0.95691	-0.66022	-0.07231	0.75787	2.45829	0.9	0.87208	-0.6	0.97468	-0.7	-0.66689	2.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
