0	1
5912	1
11824	1
17736	1
23648	1
29560	1
35472	0
41384	1
47296	0
53208	0
59120	0
65032	0
70944	1
76856	0
82768	0
88680	0
94592	1
100504	0
106416	1
112328	0
118240	1
124152	0
130064	1
135976	0
141888	0
147800	0
153712	0
159624	0
165536	0
171448	0
177360	1
183272	0
189184	1
195096	0
201008	1
206920	0
212832	0
218744	0
224656	0
230568	0
236480	0
242392	1
248304	0
254216	0
260128	0
266040	1
271952	1
277864	0
283776	0
289688	0
295600	0
301512	0
307424	1
313336	0
319248	1
325160	1
331072	1
336984	0
342896	0
348808	0
354720	1
360632	0
366544	0
372456	0
378368	0
384280	0
390192	1
396104	0
402016	0
407928	1
413840	1
419752	0
425664	1
431576	0
437488	0
443400	0
449312	0
455224	0
461136	0
467048	0
472960	1
478872	1
484784	1
490696	1
496608	0
502520	0
508432	0
514344	1
520256	0
526168	1
532080	0
537992	0
543904	1
549816	0
555728	1
561640	1
567552	0
573464	0
579376	0
585288	0
591200	0
597112	0
603024	0
608936	0
614848	0
620760	0
626672	0
632584	0
638496	0
644408	0
650320	0
656232	0
662144	0
668056	0
673968	0
679880	1
685792	1
691704	0
697616	0
703528	0
709440	0
715352	0
721264	0
727176	0
733088	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.19189	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	4243	570.0	2956.0	0.00032	0.00328	500.0	1.0	0.00033	0.0036	0.58824	1.41139	12.0	2.61064	1.84963	1.63671	1.55337	3.47003	3.11139	2.87302	2.71256	0.00032	0.00055	1.63095	1.52574	0.0	0.00047	0.00377	0.0011	-1.33513	1.56613	0.00421	0.00053	0.0	5.16119	4.13998	3.90817	3.80331	1.31776	0.33096	1.14658	1.08499	1.3158	0.41909	2.71626	2.30066	-1.28639	1.66197	3.23417	2.45592	1.3985	1.9697	-2.43298	0.57698	1.91838	2.03683	-0.34961	0.85269	-0.59344	-0.33404	0.50687	-0.34948	8.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0
