0	1
7988	0
15976	0
23964	0
31952	0
39940	0
47928	0
55916	0
63904	0
71892	0
79880	0
87868	0
95856	0
103844	0
111832	0
119820	0
127808	0
135796	0
143784	0
151772	0
159760	0
167748	0
175736	0
183724	0
191712	0
199700	0
207688	0
215676	0
223664	0
231652	0
239640	0
247628	0
255616	0
263604	0
271592	0
279580	0
287568	0
295556	0
303544	0
311532	0
319520	0
327508	0
335496	0
343484	0
351472	0
359460	0
367448	0
375436	0
383424	0
391412	0
399400	0
407388	0
415376	0
423364	0
431352	0
439340	0
447328	0
455316	0
463304	0
471292	0
479280	0
487268	0
495256	0
503244	0
511232	0
519220	0
527208	0
535196	0
543184	0
551172	0
559160	0
567148	0
575136	0
583124	0
591112	0
599100	0
607088	0
615076	0
623064	0
631052	0
639040	0
647028	0
655016	0
663004	0
670992	0
678980	0
686968	0
694956	0
702944	0
710932	0
718920	0
726908	0
734896	0
742884	0
750872	0
758860	0
766848	0
774836	0
782824	0
790812	0
798800	0
806788	0
814776	0
822764	0
830752	0
838740	0
846728	0
854716	0
862704	0
870692	0
878680	0
886668	0
894656	0
902644	0
910632	0
918620	0
926608	0
934596	0
942584	0
950572	0
958560	0
966548	0
974536	0
982524	0
990512	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.51365	-1.0	-1.0	0.0	500	competition	point_mutation	0.0	2171	570.0	3994.0	0.00034	0.00095	500.0	1.0	0.00034	0.00124	0.58824	-3.41678	10.0	2.05228	1.76223	1.64755	1.58454	1.97512	1.95135	1.92916	1.90885	0.00022	0.00045	1.61109	0.76449	0.0	0.0	0.00179	0.00107	1.24003	2.31954	0.00175	0.0	0.0	8.0455	7.01179	5.41702	4.24881	-24.60015	17.14309	2.66117	5.09426	-30.09362	0.64194	-2.48061	15.13662	0.0644	-0.91495	-2.25123	23.81161	22.11954	-2.00647	-2.59677	-6.0092	27.84239	23.16966	-0.12349	0.60884	-0.13174	0.19157	0.43994	0.1557	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
