0	1	0.00021473051320592657
9314	0	0.009018681554648916
18628	1	0.0242645479922697
27942	1	0.04165771956194975
37256	1	0.056474124973158686
46570	1	0.06270130985613055
55884	1	0.0742967575692506
65198	1	0.09534034786343139
74512	1	0.10457375993128623
83826	1	0.1116598668670818
93140	1	0.10564741249731587
102454	1	0.11981962636890703
111768	0	0.10457375993128623
121082	1	0.1187459738028774
130396	0	0.152029203349796
139710	1	0.1528881254026197
149024	1	0.16534249516856345
158338	1	0.18166201417221386
167652	1	0.2035645265192184
176966	1	0.21451578269272065
186280	1	0.24586643762078592
195594	1	0.2666952974017608
204908	1	0.26304487867726006
214222	1	0.25509984968864075
223536	1	0.24350440197552073
232850	1	0.24200128838307924
242164	0	0.2377066781189607
251478	1	0.24500751556796221
260792	1	0.25896499892634744
270106	1	0.28344427743182304
279420	1	0.286450504616706
288734	1	0.3055615202920335
298048	1	0.3152243933863002
307362	1	0.34099205497101137
316676	1	0.33562379214086324
325990	0	0.33261756495598027
335304	1	0.35666738243504403
344618	1	0.3588146875671033
353932	1	0.3759931286235774
363246	0	0.37126905733304705
372560	1	0.37255744041228256
381874	1	0.359673609619927
391188	1	0.3560231908954262
400502	1	0.3403478634313936
409816	0	0.34249516856345286
419130	1	0.330470259823921
428444	1	0.31071505260897575
437758	1	0.31586858492591796
447072	1	0.3437835516426884
456386	1	0.36761863860854627
465700	1	0.3581704960274855
475014	1	0.3719132488726648
484328	1	0.40283444277431824
493642	1	0.39961348507622935
502956	1	0.4127120463817909
512270	1	0.4097058191969079
521584	0	0.4219454584496457
530898	1	0.4221601889628516
540212	1	0.44084174361176726
549526	1	0.46188533390594805
558840	1	0.47949323598883403
568154	1	0.5097702383508697
577468	1	0.5273781404337556
586782	1	0.5462744255958771
596096	1	0.5254455658149023
605410	1	0.5301696371054326
614724	1	0.5467038866222891
624038	1	0.6018896285162122
633352	1	0.640541120893279
642666	0	0.6246510629160403
651980	1	0.6319519003650419
661294	1	0.6205711831651277
670608	1	0.6358170496027485
679922	1	0.6605110586214301
689236	1	0.6852050676401117
698550	1	0.6890702168778183
707864	1	0.7066781189607043
717178	1	0.7013098561305562
726492	1	0.692935366115525
735806	1	0.6824135709684346
745120	1	0.6927206356023191
754434	1	0.6781189607043161
763748	0	0.690143869443848
773062	0	0.6978741679192614
782376	1	0.7150526089757354
791690	1	0.7187030277002362
801004	1	0.7270775177152673
810318	0	0.7380287738887696
819632	1	0.7455443418509771
828946	1	0.7541335623792141
838260	1	0.7401760790208288
847574	1	0.7504831436547134
856888	1	0.766158471118746
866202	0	0.7887051750053683
875516	1	0.7887051750053683
884830	1	0.7599312862357741
894144	1	0.7708825424092763
903458	1	0.7801159544771312
912772	1	0.7904230191110156
922086	1	0.967790423019111
931400	1	0.9965643117887052
940714	1	0.999785269486794
950028	1	1.0
959342	1	1.0
968656	1	1.0
977970	1	1.0
987284	1	1.0
996598	1	1.0
1005912	1	1.0
1015226	1	1.0
1024540	1	1.0
1033854	1	1.0
1043168	1	1.0
1052482	1	1.0
1061796	1	1.0
1071110	0	1.0
1080424	0	1.0
1089738	1	1.0
1099052	1	1.0
1108366	1	1.0
1117680	1	1.0
1126994	1	1.0
1136308	0	1.0
1145622	1	1.0
1154936	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	4e-05	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2298	570.0	4657.0	0.00407	0.00204	499.89263	1.0	0.00404	0.00297	0.58824	-16.2538	84.0	21.22902	10.95722	7.96994	6.7147	29.25883	24.47591	21.66827	19.93064	0.00052	0.00081	1.77519	2.46849	0.0	0.00082	0.02941	0.02039	5e-05	-1.31659	0.02904	0.0411	0.0	27.21408	15.03959	11.12938	9.40969	0.1877	2.48028	0.26403	-0.10653	0.05212	3.27064	0.10651	2.24309	-0.13603	1.38315	0.39266	2.01326	-0.08118	-0.23719	-0.40006	1.48968	0.34055	-1.25739	0.09798	0.21359	0.00149	0.00197	-0.33162	0.18566	47.0	12.0	12.0	1.0	3.0	2.0	2.0	3.0	0.0	2.0
