0	1
2466	1
4932	0
7398	1
9864	1
12330	1
14796	1
17262	1
19728	1
22194	1
24660	1
27126	1
29592	1
32058	1
34524	1
36990	1
39456	1
41922	1
44388	1
46854	0
49320	1
51786	1
54252	1
56718	1
59184	1
61650	1
64116	1
66582	1
69048	0
71514	1
73980	1
76446	1
78912	1
81378	1
83844	1
86310	1
88776	1
91242	0
93708	1
96174	1
98640	1
101106	1
103572	1
106038	1
108504	1
110970	1
113436	1
115902	0
118368	1
120834	1
123300	1
125766	1
128232	1
130698	1
133164	1
135630	0
138096	1
140562	1
143028	1
145494	0
147960	1
150426	1
152892	0
155358	1
157824	1
160290	1
162756	1
165222	0
167688	1
170154	1
172620	1
175086	1
177552	1
180018	1
182484	1
184950	1
187416	1
189882	1
192348	1
194814	0
197280	1
199746	1
202212	1
204678	0
207144	1
209610	1
212076	1
214542	1
217008	1
219474	1
221940	1
224406	1
226872	1
229338	1
231804	1
234270	1
236736	1
239202	1
241668	1
244134	1
246600	1
249066	1
251532	1
253998	1
256464	1
258930	1
261396	1
263862	0
266328	1
268794	1
271260	1
273726	0
276192	1
278658	1
281124	1
283590	1
286056	1
288522	1
290988	1
293454	1
295920	1
298386	1
300852	1
303318	1
305784	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00216	-1.0	-1.0	0.0	500	competition	point_mutation	0.0	1925	570.0	1233.0	0.00093	0.00047	499.59448	0.01379	0.00094	0.00111	0.58824	1.37695	5.0	1.09615	1.02811	1.02104	1.01868	3.9013	3.82686	3.77187	3.73148	0.00044	0.00025	-0.95708	-0.69837	0.00062	0.00027	0.0073	0.00384	-1.07362	-0.47561	0.01	0.00368	0.0	17.88685	17.55047	17.49529	17.45997	3.54527	1.17	-0.91225	-0.53014	3.72797	1.21744	1.86551	2.10306	-0.60042	-0.39338	2.49257	3.27601	-1.67976	0.93305	0.31182	0.13676	-1.23541	2.05857	0.625	0.625	-0.89443	0.875	-0.67082	-0.44721	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0
