0	1
2730	1
5460	1
8190	1
10920	1
13650	1
16380	1
19110	1
21840	1
24570	0
27300	1
30030	1
32760	1
35490	1
38220	1
40950	1
43680	0
46410	1
49140	1
51870	1
54600	1
57330	0
60060	1
62790	1
65520	1
68250	1
70980	1
73710	1
76440	1
79170	1
81900	1
84630	1
87360	1
90090	1
92820	1
95550	1
98280	1
101010	1
103740	1
106470	1
109200	1
111930	1
114660	0
117390	0
120120	1
122850	1
125580	1
128310	0
131040	1
133770	1
136500	1
139230	1
141960	1
144690	1
147420	1
150150	1
152880	1
155610	0
158340	1
161070	1
163800	1
166530	1
169260	1
171990	1
174720	1
177450	1
180180	1
182910	1
185640	1
188370	1
191100	1
193830	1
196560	1
199290	1
202020	1
204750	1
207480	0
210210	1
212940	1
215670	1
218400	1
221130	1
223860	1
226590	1
229320	1
232050	1
234780	1
237510	1
240240	1
242970	0
245700	1
248430	1
251160	1
253890	1
256620	1
259350	1
262080	1
264810	1
267540	1
270270	0
273000	1
275730	1
278460	1
281190	1
283920	1
286650	1
289380	1
292110	1
294840	1
297570	1
300300	1
303030	0
305760	1
308490	1
311220	1
313950	1
316680	0
319410	1
322140	1
324870	1
327600	1
330330	1
333060	1
335790	1
338520	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.8723	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	4782	570.0	1365.0	0.00024	0.0009	499.6337	0.40659	0.00023	0.00108	0.58824	0.88862	12.0	3.26288	2.35886	2.10199	1.98204	7.11099	6.48621	6.05387	5.75164	0.00074	0.00069	0.48343	-0.97176	0.00076	0.00112	0.02833	0.01398	-1.16719	-0.51545	0.03605	0.00934	0.0	8.55132	5.79163	4.39495	3.73041	0.33047	2.80377	-1.25876	-0.1144	1.58017	1.99068	2.57694	2.66942	0.26296	1.61591	2.34328	1.65189	2.24648	-0.13435	1.52173	1.7303	0.76312	-0.33879	0.1552	0.52787	0.0493	-0.30362	-0.43433	0.2496	4.0	1.0	0.0	3.0	1.0	0.0	0.0	2.0	0.0	1.0
