0	1
2636	1
5272	1
7908	1
10544	1
13180	1
15816	1
18452	1
21088	1
23724	0
26360	0
28996	0
31632	0
34268	0
36904	0
39540	1
42176	0
44812	0
47448	0
50084	0
52720	1
55356	0
57992	1
60628	1
63264	1
65900	1
68536	1
71172	0
73808	1
76444	1
79080	0
81716	0
84352	1
86988	1
89624	0
92260	1
94896	1
97532	0
100168	0
102804	0
105440	0
108076	0
110712	0
113348	1
115984	1
118620	1
121256	1
123892	1
126528	1
129164	1
131800	1
134436	1
137072	1
139708	1
142344	1
144980	1
147616	0
150252	0
152888	0
155524	0
158160	0
160796	1
163432	0
166068	0
168704	0
171340	0
173976	1
176612	1
179248	1
181884	1
184520	1
187156	1
189792	1
192428	0
195064	1
197700	1
200336	0
202972	0
205608	0
208244	1
210880	1
213516	1
216152	0
218788	0
221424	0
224060	0
226696	0
229332	1
231968	1
234604	1
237240	0
239876	0
242512	0
245148	0
247784	1
250420	1
253056	1
255692	1
258328	0
260964	0
263600	1
266236	1
268872	1
271508	1
274144	1
276780	0
279416	1
282052	1
284688	1
287324	1
289960	1
292596	0
295232	0
297868	0
300504	0
303140	0
305776	0
308412	0
311048	0
313684	0
316320	0
318956	0
321592	1
324228	1
326864	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	1.16901	-1.0	-1.0	0.0	500	competition	point_mutation	0.0	4181	570.0	1318.0	0.00039	0.00015	500.0	1.0	0.00034	0.0005	0.58824	0.37801	2.0	1.07136	1.02613	1.01966	1.01746	1.0	1.0	1.0	1.0	0.00062	0.00062	0.0	-2.0	0.00062	0.00062	0.00175	0.00105	-0.0	-2.0	0.00175	0.00105	0.0	8.86242	8.86242	8.86242	8.86242	0.07142	9.32985	0.0	-2.0	0.07142	9.32985	0.11046	3.8987	0.21709	-0.44472	-0.51188	5.00397	0.03904	-5.43115	0.21709	1.55528	-0.5833	-4.32588	1.0	-1.0	0.0	-1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
