0	1
2754	1
5508	1
8262	0
11016	0
13770	0
16524	0
19278	0
22032	0
24786	0
27540	0
30294	0
33048	0
35802	1
38556	0
41310	0
44064	0
46818	0
49572	0
52326	0
55080	0
57834	0
60588	0
63342	0
66096	0
68850	0
71604	0
74358	1
77112	1
79866	0
82620	0
85374	0
88128	0
90882	0
93636	0
96390	0
99144	1
101898	1
104652	1
107406	1
110160	0
112914	1
115668	0
118422	0
121176	0
123930	0
126684	1
129438	1
132192	0
134946	0
137700	0
140454	0
143208	0
145962	0
148716	1
151470	0
154224	1
156978	1
159732	0
162486	0
165240	0
167994	0
170748	0
173502	0
176256	0
179010	0
181764	1
184518	1
187272	0
190026	0
192780	0
195534	0
198288	0
201042	0
203796	1
206550	0
209304	0
212058	0
214812	0
217566	1
220320	1
223074	0
225828	0
228582	0
231336	0
234090	0
236844	0
239598	0
242352	0
245106	0
247860	1
250614	1
253368	1
256122	1
258876	0
261630	0
264384	0
267138	0
269892	0
272646	1
275400	0
278154	0
280908	0
283662	0
286416	0
289170	0
291924	0
294678	0
297432	1
300186	0
302940	0
305694	0
308448	0
311202	1
313956	0
316710	0
319464	0
322218	0
324972	1
327726	1
330480	1
333234	1
335988	1
338742	0
341496	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	2.33434	-1.0	-1.0	0.0	500	competition	point_mutation	0.0	1533	570.0	1377.0	0.00024	0.00076	499.63689	1.0	0.00022	0.00102	0.58824	-1.72745	5.0	1.94865	1.62293	1.5098	1.45426	3.80779	3.6442	3.51414	3.41471	0.00041	0.00025	-0.4041	-1.02058	0.00035	0.00027	0.00737	0.0036	-1.49513	0.24342	0.00912	0.00035	0.0	5.84098	3.8465	3.17266	2.92321	2.92702	5.25429	-1.48257	0.22573	5.60061	0.91577	-0.79971	6.19921	-0.5655	-0.18896	0.07464	6.44379	-3.72673	0.94492	0.91707	-0.41469	-5.52597	5.52803	-0.2052	0.13158	-0.41039	0.71818	-0.4	-0.35909	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0
