0	1
8600	1
17200	1
25800	1
34400	1
43000	1
51600	1
60200	1
68800	1
77400	0
86000	1
94600	1
103200	1
111800	1
120400	1
129000	1
137600	1
146200	1
154800	1
163400	1
172000	1
180600	1
189200	0
197800	1
206400	1
215000	1
223600	0
232200	1
240800	1
249400	1
258000	1
266600	1
275200	1
283800	1
292400	1
301000	1
309600	0
318200	0
326800	0
335400	1
344000	1
352600	1
361200	1
369800	0
378400	1
387000	1
395600	1
404200	0
412800	1
421400	0
430000	1
438600	1
447200	0
455800	1
464400	1
473000	1
481600	1
490200	1
498800	1
507400	1
516000	1
524600	0
533200	1
541800	1
550400	1
559000	1
567600	1
576200	1
584800	1
593400	0
602000	1
610600	1
619200	1
627800	0
636400	1
645000	1
653600	0
662200	1
670800	1
679400	1
688000	1
696600	1
705200	1
713800	0
722400	1
731000	1
739600	1
748200	1
756800	1
765400	1
774000	0
782600	1
791200	1
799800	1
808400	1
817000	1
825600	1
834200	1
842800	1
851400	1
860000	1
868600	1
877200	1
885800	1
894400	1
903000	1
911600	1
920200	1
928800	1
937400	1
946000	1
954600	1
963200	0
971800	1
980400	1
989000	1
997600	1
1006200	1
1014800	0
1023400	1
1032000	1
1040600	1
1049200	1
1057800	1
1066400	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.0021	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	2278	570.0	4300.0	0.00606	0.00124	500.0	0.76349	0.00604	0.0024	0.58824	-2.33556	65.0	20.74374	10.99254	7.8671	6.6039	26.14993	20.28149	17.42124	15.87198	0.0007	0.00104	1.92615	3.01211	0.00035	0.00094	0.02213	0.02064	0.55552	-1.1279	0.01772	0.04211	0.0	20.64311	12.38759	9.68616	8.39743	1.54477	3.53406	-0.64863	0.51005	1.96324	4.20418	3.35375	3.59845	-0.83816	-0.141	5.09123	5.58327	1.80898	0.06439	-0.18953	-0.65105	3.12799	1.37909	0.37119	0.27204	-0.03938	0.1545	0.10058	-0.11205	40.0	7.0	8.0	2.0	0.0	1.0	4.0	1.0	1.0	1.0
