0	1	0.0003746721618583739
5338	1	0.0018733608092918695
10676	0	0.004870738104158861
16014	1	0.0033720494567253652
21352	0	0.0033720494567253652
26690	0	0.013488197826901461
32028	0	0.07718246534282502
37366	0	0.48295241663544397
42704	0	1.0
48042	1	1.0
53380	1	1.0
58718	1	1.0
64056	0	1.0
69394	0	1.0
74732	0	1.0
80070	0	1.0
85408	0	1.0
90746	0	1.0
96084	0	1.0
101422	0	1.0
106760	0	1.0
112098	0	1.0
117436	0	1.0
122774	0	1.0
128112	0	1.0
133450	0	1.0
138788	0	1.0
144126	0	1.0
149464	0	1.0
154802	1	1.0
160140	0	1.0
165478	0	1.0
170816	0	1.0
176154	0	1.0
181492	0	1.0
186830	0	1.0
192168	0	1.0
197506	0	1.0
202844	0	1.0
208182	1	1.0
213520	0	1.0
218858	0	1.0
224196	0	1.0
229534	0	1.0
234872	1	1.0
240210	1	1.0
245548	1	1.0
250886	1	1.0
256224	0	1.0
261562	1	1.0
266900	0	1.0
272238	0	1.0
277576	0	1.0
282914	0	1.0
288252	0	1.0
293590	0	1.0
298928	1	1.0
304266	0	1.0
309604	1	1.0
314942	0	1.0
320280	1	1.0
325618	1	1.0
330956	1	1.0
336294	0	1.0
341632	0	1.0
346970	0	1.0
352308	0	1.0
357646	0	1.0
362984	0	1.0
368322	0	1.0
373660	0	1.0
378998	0	1.0
384336	0	1.0
389674	0	1.0
395012	0	1.0
400350	0	1.0
405688	0	1.0
411026	0	1.0
416364	0	1.0
421702	0	1.0
427040	0	1.0
432378	0	1.0
437716	0	1.0
443054	0	1.0
448392	0	1.0
453730	0	1.0
459068	1	1.0
464406	1	1.0
469744	1	1.0
475082	0	1.0
480420	0	1.0
485758	1	1.0
491096	1	1.0
496434	1	1.0
501772	1	1.0
507110	0	1.0
512448	0	1.0
517786	0	1.0
523124	0	1.0
528462	1	1.0
533800	1	1.0
539138	0	1.0
544476	0	1.0
549814	0	1.0
555152	0	1.0
560490	0	1.0
565828	0	1.0
571166	1	1.0
576504	0	1.0
581842	0	1.0
587180	0	1.0
592518	0	1.0
597856	0	1.0
603194	0	1.0
608532	0	1.0
613870	0	1.0
619208	0	1.0
624546	0	1.0
629884	0	1.0
635222	0	1.0
640560	0	1.0
645898	0	1.0
651236	0	1.0
656574	0	1.0
661912	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	17.82843	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	4873	570.0	2669.0	0.00043	0.00055	499.81266	1.0	0.00042	0.00097	0.58824	2.59053	2.0	1.00616	1.0015	1.00113	1.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0	0.0	0.0	0.00281	0.0	0.0	-3.0	0.00281	0.0	0.0	36.5445	36.5445	36.5445	36.5445	3.59632	0.01052	-0.0	-2.0	3.59632	0.01052	1.63399	2.19821	-0.5657	2.14493	1.71377	2.07446	-1.96234	2.18769	-0.5657	4.14493	-1.88255	2.06395	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
