0	1
6306	1
12612	1
18918	1
25224	0
31530	1
37836	0
44142	1
50448	0
56754	1
63060	1
69366	1
75672	1
81978	1
88284	1
94590	1
100896	1
107202	1
113508	1
119814	1
126120	1
132426	1
138732	1
145038	1
151344	1
157650	1
163956	1
170262	1
176568	1
182874	1
189180	1
195486	1
201792	1
208098	1
214404	1
220710	1
227016	0
233322	1
239628	1
245934	0
252240	1
258546	1
264852	1
271158	1
277464	1
283770	1
290076	1
296382	1
302688	1
308994	1
315300	1
321606	1
327912	1
334218	1
340524	1
346830	1
353136	0
359442	1
365748	1
372054	1
378360	1
384666	1
390972	1
397278	1
403584	0
409890	1
416196	1
422502	1
428808	1
435114	1
441420	1
447726	1
454032	1
460338	1
466644	1
472950	1
479256	1
485562	1
491868	1
498174	1
504480	1
510786	1
517092	1
523398	1
529704	1
536010	0
542316	1
548622	1
554928	0
561234	1
567540	1
573846	1
580152	1
586458	1
592764	1
599070	1
605376	0
611682	1
617988	0
624294	1
630600	0
636906	1
643212	1
649518	1
655824	1
662130	1
668436	0
674742	1
681048	1
687354	1
693660	1
699966	1
706272	1
712578	1
718884	1
725190	1
731496	1
737802	1
744108	1
750414	1
756720	1
763026	1
769332	1
775638	1
781944	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	3.06732	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	4324	570.0	3153.0	0.00231	0.00013	499.84142	0.27085	0.00234	0.00112	0.58824	-0.2156	31.0	3.65502	1.84974	1.60499	1.52368	18.29775	16.8992	16.04497	15.45101	0.00145	0.00132	0.30133	-1.34654	0.00117	0.00257	0.01552	0.01494	0.70231	-0.67863	0.01316	0.02281	0.0	10.55793	6.17026	5.22819	4.86693	0.84114	3.01311	0.36607	-0.4733	0.94276	4.23664	1.48458	2.72366	-0.22378	0.03596	1.48071	3.16555	0.64345	-0.28945	-0.58985	0.50926	0.53795	-1.07109	0.61746	0.62344	0.04622	0.4093	-0.07832	0.17362	12.0	0.0	3.0	2.0	1.0	1.0	5.0	4.0	0.0	3.0
