0	1
5932	0
11864	0
17796	0
23728	0
29660	0
35592	0
41524	0
47456	0
53388	0
59320	0
65252	0
71184	0
77116	0
83048	0
88980	0
94912	0
100844	0
106776	1
112708	1
118640	0
124572	0
130504	0
136436	0
142368	0
148300	0
154232	0
160164	0
166096	0
172028	1
177960	0
183892	1
189824	1
195756	0
201688	1
207620	1
213552	1
219484	1
225416	0
231348	1
237280	1
243212	0
249144	0
255076	1
261008	0
266940	0
272872	0
278804	0
284736	0
290668	1
296600	1
302532	1
308464	0
314396	1
320328	1
326260	1
332192	0
338124	1
344056	0
349988	0
355920	0
361852	0
367784	0
373716	0
379648	0
385580	0
391512	0
397444	0
403376	0
409308	0
415240	0
421172	1
427104	1
433036	1
438968	0
444900	1
450832	1
456764	0
462696	1
468628	1
474560	0
480492	0
486424	0
492356	1
498288	1
504220	0
510152	0
516084	1
522016	0
527948	1
533880	1
539812	1
545744	0
551676	0
557608	0
563540	0
569472	0
575404	0
581336	0
587268	0
593200	0
599132	0
605064	0
610996	0
616928	0
622860	0
628792	0
634724	0
640656	1
646588	1
652520	1
658452	1
664384	1
670316	1
676248	1
682180	1
688112	0
694044	1
699976	0
705908	1
711840	0
717772	1
723704	0
729636	0
735568	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.54343	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3595	570.0	2966.0	0.00094	0.00064	500.0	1.0	0.00099	0.00154	0.58824	-0.43072	4.0	1.68998	1.50146	1.41464	1.37023	2.36256	2.0074	1.83034	1.73769	0.00077	0.00077	0.80691	-0.92007	0.00053	0.00077	0.00364	0.00067	-0.07495	-1.83638	0.00368	0.00118	0.0	3.78296	2.64552	2.54979	2.51849	-0.441	0.02294	-0.96191	-0.84581	-0.43077	0.02401	-1.03145	2.14185	0.64569	0.74975	-1.04554	2.45189	-0.59045	2.11892	1.6076	1.59556	-0.61477	2.42789	0.8	0.0	-0.4	0.4	0.2	0.8	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
