0	1	0.00025271670457417233
7914	1	0.022239070002527166
15828	1	0.03816022239070003
23742	0	0.0694970937578974
31656	0	0.1354561536517564
39570	0	0.2640889562800101
47484	1	0.3419257012888552
55398	0	0.3454637351528936
63312	0	0.332827899924185
71226	0	0.1443012383118524
79140	0	0.10133939853424312
87054	1	0.0012635835228708618
94968	0	0.0032853171594642407
102882	1	0.02122820318423048
110796	1	0.03866565579984837
118710	1	0.05585039171089209
126624	0	0.06292645943896892
134538	0	0.01491028556987617
142452	1	0.01592115238817286
150366	1	0.02577710386656558
158280	1	0.04725802375537023
166194	0	0.08188021228203184
174108	0	0.1910538286580743
182022	0	0.32499368208238566
189936	0	0.32499368208238566
197850	0	0.3530452362901188
205764	1	0.37326257265605256
213678	0	0.4035885772049532
221592	0	0.46575688653019964
229506	0	0.6019711902956786
237420	0	0.8124842052059641
245334	0	0.8865301996461966
253248	0	0.9994945665908517
261162	1	1.0
269076	0	1.0
276990	0	1.0
284904	0	1.0
292818	0	1.0
300732	0	1.0
308646	0	1.0
316560	0	1.0
324474	0	1.0
332388	0	1.0
340302	0	1.0
348216	0	1.0
356130	0	1.0
364044	0	1.0
371958	0	1.0
379872	0	1.0
387786	0	1.0
395700	0	1.0
403614	0	1.0
411528	0	1.0
419442	0	1.0
427356	1	1.0
435270	0	1.0
443184	0	1.0
451098	0	1.0
459012	0	1.0
466926	0	1.0
474840	0	1.0
482754	1	1.0
490668	0	1.0
498582	0	1.0
506496	0	1.0
514410	0	1.0
522324	0	1.0
530238	0	1.0
538152	0	1.0
546066	0	1.0
553980	0	1.0
561894	0	1.0
569808	0	1.0
577722	0	1.0
585636	0	1.0
593550	0	1.0
601464	0	1.0
609378	0	1.0
617292	0	1.0
625206	0	1.0
633120	0	1.0
641034	0	1.0
648948	0	1.0
656862	0	1.0
664776	0	1.0
672690	0	1.0
680604	0	1.0
688518	0	1.0
696432	0	1.0
704346	0	1.0
712260	0	1.0
720174	0	1.0
728088	0	1.0
736002	0	1.0
743916	0	1.0
751830	0	1.0
759744	0	1.0
767658	0	1.0
775572	0	1.0
783486	0	1.0
791400	0	1.0
799314	0	1.0
807228	1	1.0
815142	0	1.0
823056	0	1.0
830970	0	1.0
838884	0	1.0
846798	0	1.0
854712	0	1.0
862626	0	1.0
870540	0	1.0
878454	0	1.0
886368	0	1.0
894282	0	1.0
902196	0	1.0
910110	1	1.0
918024	0	1.0
925938	0	1.0
933852	0	1.0
941766	0	1.0
949680	0	1.0
957594	0	1.0
965508	1	1.0
973422	0	1.0
981336	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00382	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2677	570.0	3957.0	0.00139	0.00825	499.87364	1.0	0.00146	0.00925	0.58824	-0.60539	3.0	1.08541	1.03184	1.02397	1.02128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0	0.0	0.0	0.00228	0.0	0.0	-3.0	0.00228	0.0	0.0	9.39094	8.41083	8.26555	8.21608	-0.59998	0.00538	-0.61463	-1.5	-0.59736	0.00619	-0.96781	0.95601	0.39778	6.6884	-0.92795	1.07577	-0.36783	0.95063	1.01241	8.1884	-0.33059	1.06958	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
