0	1	0.00025581990278843696
7818	0	0.0005116398055768739
15636	1	0.00025581990278843696
23454	0	0.00025581990278843696
31272	1	0.0005116398055768739
39090	0	0.0020465592223074956
46908	1	0.004348938347403428
54726	0	0.008186236889229983
62544	0	0.023791250959324637
70362	0	0.07188539268355078
78180	0	0.1350729086722947
85998	0	0.269889997441801
93816	0	0.7631107700179074
101634	1	1.0
109452	1	1.0
117270	0	1.0
125088	0	1.0
132906	0	1.0
140724	0	1.0
148542	0	1.0
156360	1	1.0
164178	0	1.0
171996	1	1.0
179814	0	1.0
187632	0	1.0
195450	0	1.0
203268	0	1.0
211086	0	1.0
218904	0	1.0
226722	0	1.0
234540	0	1.0
242358	0	1.0
250176	0	1.0
257994	0	1.0
265812	0	1.0
273630	1	1.0
281448	1	1.0
289266	0	1.0
297084	1	1.0
304902	0	1.0
312720	0	1.0
320538	0	1.0
328356	1	1.0
336174	1	1.0
343992	0	1.0
351810	1	1.0
359628	0	1.0
367446	0	1.0
375264	0	1.0
383082	0	1.0
390900	0	1.0
398718	0	1.0
406536	0	1.0
414354	1	1.0
422172	1	1.0
429990	1	1.0
437808	1	1.0
445626	0	1.0
453444	0	1.0
461262	0	1.0
469080	0	1.0
476898	0	1.0
484716	1	1.0
492534	1	1.0
500352	1	1.0
508170	1	1.0
515988	1	1.0
523806	0	1.0
531624	0	1.0
539442	1	1.0
547260	1	1.0
555078	0	1.0
562896	0	1.0
570714	0	1.0
578532	1	1.0
586350	0	1.0
594168	1	1.0
601986	1	1.0
609804	1	1.0
617622	0	1.0
625440	1	1.0
633258	0	1.0
641076	0	1.0
648894	0	1.0
656712	0	1.0
664530	0	1.0
672348	0	1.0
680166	1	1.0
687984	1	1.0
695802	1	1.0
703620	0	1.0
711438	0	1.0
719256	0	1.0
727074	0	1.0
734892	0	1.0
742710	0	1.0
750528	0	1.0
758346	0	1.0
766164	1	1.0
773982	1	1.0
781800	1	1.0
789618	1	1.0
797436	0	1.0
805254	0	1.0
813072	0	1.0
820890	0	1.0
828708	0	1.0
836526	0	1.0
844344	0	1.0
852162	0	1.0
859980	0	1.0
867798	0	1.0
875616	0	1.0
883434	0	1.0
891252	0	1.0
899070	0	1.0
906888	0	1.0
914706	0	1.0
922524	1	1.0
930342	1	1.0
938160	1	1.0
945978	0	1.0
953796	1	1.0
961614	0	1.0
969432	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	15.03677	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3004	570.0	3909.0	0.0007	0.00033	499.87209	1.0	0.00074	0.00102	0.58824	3.22738	6.0	1.66374	1.40114	1.31774	1.28121	1.0	1.0	1.0	1.0	0.00028	0.00062	1.78885	1.2	0.0	0.0	0.00307	0.00169	-0.74593	-0.75086	0.00386	0.00158	0.0	3.07845	2.87254	2.82727	2.81028	3.90619	0.16307	0.77964	-0.62725	3.86528	0.1949	2.23559	2.62215	-0.91286	0.16832	2.86741	2.70793	-1.6706	2.45908	-1.69251	0.79558	-0.99787	2.51304	0.49283	0.13284	0.92763	0.69561	0.15179	-0.13093	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
