0	1
4160	0
8320	1
12480	0
16640	1
20800	1
24960	1
29120	1
33280	0
37440	1
41600	1
45760	1
49920	1
54080	1
58240	1
62400	0
66560	1
70720	1
74880	0
79040	0
83200	1
87360	1
91520	0
95680	1
99840	0
104000	1
108160	1
112320	0
116480	1
120640	1
124800	1
128960	1
133120	1
137280	1
141440	0
145600	1
149760	1
153920	1
158080	0
162240	1
166400	1
170560	1
174720	1
178880	1
183040	1
187200	1
191360	1
195520	1
199680	1
203840	1
208000	0
212160	1
216320	1
220480	1
224640	1
228800	1
232960	0
237120	1
241280	1
245440	1
249600	1
253760	1
257920	1
262080	1
266240	1
270400	1
274560	1
278720	1
282880	1
287040	1
291200	1
295360	1
299520	1
303680	1
307840	1
312000	0
316160	1
320320	1
324480	1
328640	0
332800	0
336960	0
341120	1
345280	1
349440	0
353600	0
357760	1
361920	1
366080	1
370240	1
374400	1
378560	1
382720	1
386880	1
391040	0
395200	1
399360	1
403520	1
407680	1
411840	1
416000	1
420160	1
424320	1
428480	1
432640	0
436800	0
440960	1
445120	1
449280	1
453440	1
457600	1
461760	1
465920	1
470080	1
474240	1
478400	1
482560	1
486720	1
490880	1
495040	1
499200	1
503360	1
507520	1
511680	1
515840	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.05491	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	2392	570.0	2080.0	0.00032	0.0001	500.0	0.79135	0.0003	0.00031	0.58824	1.77167	7.0	4.18309	3.63986	3.41072	3.2785	4.85169	3.97055	3.41964	3.1034	0.00171	0.00149	1.35234	0.93856	0.00152	0.00074	0.02674	0.00774	1.00234	-0.84172	0.02281	0.00807	0.0	4.20011	3.67804	3.47542	3.37275	-1.52777	2.26576	-0.22806	-1.82335	-0.26529	4.37534	-1.33087	2.22159	0.189	0.22217	-1.20124	3.2345	0.1969	-0.04417	0.41706	2.04552	-0.93596	-1.14084	-0.41443	0.35714	-0.21429	0.55858	-0.19821	-0.42857	1.0	1.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0
