0	1
2952	1
5904	1
8856	1
11808	1
14760	0
17712	1
20664	1
23616	1
26568	1
29520	1
32472	1
35424	0
38376	0
41328	1
44280	1
47232	1
50184	1
53136	1
56088	1
59040	1
61992	1
64944	0
67896	1
70848	1
73800	1
76752	1
79704	1
82656	1
85608	0
88560	1
91512	1
94464	1
97416	1
100368	1
103320	1
106272	0
109224	1
112176	1
115128	1
118080	1
121032	1
123984	1
126936	1
129888	1
132840	1
135792	1
138744	1
141696	1
144648	1
147600	1
150552	1
153504	1
156456	1
159408	1
162360	1
165312	1
168264	1
171216	1
174168	0
177120	1
180072	1
183024	1
185976	1
188928	0
191880	1
194832	1
197784	1
200736	1
203688	1
206640	1
209592	1
212544	1
215496	1
218448	1
221400	1
224352	0
227304	1
230256	1
233208	1
236160	0
239112	1
242064	1
245016	1
247968	1
250920	1
253872	1
256824	1
259776	1
262728	1
265680	1
268632	1
271584	0
274536	1
277488	1
280440	1
283392	1
286344	1
289296	1
292248	1
295200	1
298152	1
301104	1
304056	1
307008	1
309960	1
312912	1
315864	1
318816	1
321768	1
324720	1
327672	0
330624	1
333576	0
336528	0
339480	1
342432	1
345384	1
348336	1
351288	1
354240	1
357192	1
360144	0
363096	1
366048	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	3.11726	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	1366	570.0	1476.0	0.00097	0.00041	500.0	0.08198	0.00098	0.0011	0.58824	0.42627	9.0	1.45256	1.1806	1.13553	1.1197	1.98177	1.96413	1.94737	1.93168	0.00016	0.0003	1.41786	0.13244	0.0	0.0	0.00595	0.00755	1.15331	-0.46261	0.00228	0.00596	0.0	5.76337	4.96811	4.79153	4.71977	0.44475	1.69662	1.53336	1.41927	0.02854	1.21451	-0.11944	2.21831	0.56234	0.60209	-0.56119	2.49443	-0.56418	0.52169	-0.97102	-0.81718	-0.58974	1.27992	0.53316	0.73893	-0.0087	0.50418	0.26778	0.29668	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
