0	1
5274	1
10548	1
15822	1
21096	1
26370	1
31644	1
36918	1
42192	0
47466	0
52740	1
58014	1
63288	1
68562	1
73836	1
79110	1
84384	1
89658	1
94932	1
100206	1
105480	1
110754	1
116028	1
121302	1
126576	1
131850	1
137124	1
142398	1
147672	1
152946	1
158220	1
163494	1
168768	1
174042	1
179316	1
184590	1
189864	1
195138	1
200412	1
205686	1
210960	1
216234	1
221508	1
226782	1
232056	1
237330	1
242604	1
247878	1
253152	1
258426	1
263700	1
268974	0
274248	1
279522	1
284796	1
290070	1
295344	1
300618	0
305892	1
311166	1
316440	1
321714	1
326988	0
332262	1
337536	1
342810	1
348084	0
353358	1
358632	1
363906	1
369180	1
374454	1
379728	1
385002	1
390276	1
395550	1
400824	1
406098	1
411372	1
416646	1
421920	1
427194	1
432468	1
437742	1
443016	1
448290	1
453564	1
458838	1
464112	1
469386	1
474660	1
479934	1
485208	1
490482	1
495756	1
501030	1
506304	0
511578	1
516852	1
522126	1
527400	1
532674	1
537948	1
543222	0
548496	1
553770	1
559044	1
564318	1
569592	1
574866	1
580140	0
585414	1
590688	1
595962	1
601236	1
606510	1
611784	1
617058	1
622332	1
627606	1
632880	1
638154	1
643428	1
648702	1
653976	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00231	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	1723	570.0	2637.0	0.00011	0.00015	499.81039	0.0986	0.00011	0.00025	0.58824	0.6581	4.0	1.46261	1.22173	1.16816	1.14842	1.0	1.0	1.0	1.0	9e-05	0.00015	1.1547	-0.66667	0.0	9e-05	0.01825	0.00893	-1.14364	-0.67472	0.02298	0.00535	0.0	4.16206	4.00029	3.95808	3.9389	1.62318	1.52468	-1.06543	-0.74342	2.35583	1.33248	0.60944	2.7866	-0.47276	-0.24146	1.41273	4.21203	-1.01374	1.26192	0.59268	0.50196	-0.9431	2.87955	-0.31623	0.2582	0.0	-0.8165	-0.94868	0.7746	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
