0	0	0.0007457121551081282
2682	1	0.011931394481730051
5364	0	0.02609992542878449
8046	0	0.041759880686055184
10728	0	0.15137956748695003
13410	0	0.255779269202088
16092	0	0.4563758389261745
18774	0	0.901565995525727
21456	0	0.9850857568978374
24138	0	0.9783743475018642
26820	1	0.9798657718120806
29502	1	0.9776286353467561
32184	0	0.9701715137956749
34866	0	0.9023117076808352
37548	0	0.8150633855331841
40230	0	0.7949291573452647
42912	1	0.9917971662938105
45594	0	1.0
48276	0	1.0
50958	1	1.0
53640	0	1.0
56322	1	1.0
59004	0	1.0
61686	1	1.0
64368	1	1.0
67050	1	1.0
69732	1	1.0
72414	1	1.0
75096	1	1.0
77778	1	1.0
80460	1	1.0
83142	1	1.0
85824	1	1.0
88506	0	1.0
91188	1	1.0
93870	1	1.0
96552	1	1.0
99234	1	1.0
101916	1	1.0
104598	1	1.0
107280	1	1.0
109962	1	1.0
112644	1	1.0
115326	1	1.0
118008	1	1.0
120690	1	1.0
123372	1	1.0
126054	1	1.0
128736	1	1.0
131418	1	1.0
134100	1	1.0
136782	1	1.0
139464	1	1.0
142146	1	1.0
144828	1	1.0
147510	1	1.0
150192	1	1.0
152874	1	1.0
155556	1	1.0
158238	1	1.0
160920	1	1.0
163602	1	1.0
166284	1	1.0
168966	0	1.0
171648	0	1.0
174330	1	1.0
177012	1	1.0
179694	1	1.0
182376	0	1.0
185058	1	1.0
187740	1	1.0
190422	1	1.0
193104	1	1.0
195786	1	1.0
198468	1	1.0
201150	1	1.0
203832	1	1.0
206514	1	1.0
209196	1	1.0
211878	0	1.0
214560	1	1.0
217242	1	1.0
219924	1	1.0
222606	0	1.0
225288	1	1.0
227970	1	1.0
230652	1	1.0
233334	1	1.0
236016	1	1.0
238698	1	1.0
241380	1	1.0
244062	0	1.0
246744	1	1.0
249426	1	1.0
252108	0	1.0
254790	1	1.0
257472	1	1.0
260154	1	1.0
262836	1	1.0
265518	1	1.0
268200	1	1.0
270882	1	1.0
273564	1	1.0
276246	1	1.0
278928	1	1.0
281610	1	1.0
284292	1	1.0
286974	1	1.0
289656	1	1.0
292338	1	1.0
295020	1	1.0
297702	1	1.0
300384	0	1.0
303066	0	1.0
305748	1	1.0
308430	0	1.0
311112	1	1.0
313794	0	1.0
316476	1	1.0
319158	0	1.0
321840	1	1.0
324522	1	1.0
327204	0	1.0
329886	0	1.0
332568	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.54975	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3858	570.0	1341.0	0.00161	0.0027	499.62714	1.0	0.00153	0.00378	0.58824	15.09891	20.0	3.60358	2.2024	1.88231	1.76077	3.61332	3.35671	3.18112	3.0542	0.00018	0.00039	2.14238	3.32279	0.0	0.0	0.02584	0.01248	-1.47398	0.23895	0.03114	0.00175	0.0	9.49404	5.34709	4.63159	4.34479	11.66017	3.50659	-3.08487	8.91433	12.78552	0.72188	9.67401	5.45268	-1.89985	2.3492	12.03717	3.01698	-1.98616	1.94609	1.18503	-6.56513	-0.74835	2.2951	0.48397	0.51515	-0.18348	0.39874	-0.2227	-0.02259	16.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0
