0	1	0.00020185708518368994
9908	1	0.011909568025837708
19816	0	0.026846992329430764
29724	0	0.0320952765442067
39632	1	0.050464271295922486
49540	1	0.053895841744045214
59448	1	0.06721840936616875
69356	1	0.07125555106984255
79264	1	0.07468712151796528
89172	1	0.07509083568833266
99080	1	0.08962454582155834
108988	1	0.08316511909568026
118896	1	0.10153411384739604
128804	1	0.12091239402503028
138712	1	0.13100524828421478
148620	1	0.13847396043601132
158528	1	0.15119095680258376
168436	1	0.18167137666532096
178344	1	0.196608800968914
188252	1	0.1887363746467501
198160	1	0.2028663706096084
208068	1	0.20246265643924102
217976	1	0.21255551069842551
227884	1	0.22749293500201856
237792	1	0.22830036334275333
247700	1	0.23173193379087606
257608	1	0.23072264836495762
267516	1	0.23173193379087606
277424	1	0.25171578522406135
287332	1	0.2551473556721841
297240	0	0.25615664109810254
307148	1	0.2573677836092047
317056	1	0.26402906742026644
326964	1	0.26988292289059346
336872	1	0.2638272103350828
346780	1	0.28360920468308437
356688	1	0.2753330641905531
366596	1	0.24808235769075496
376504	1	0.2547436415018167
386412	1	0.2488897860314897
396320	1	0.2365765038352846
406228	1	0.2250706499798143
416136	1	0.2470730722648365
426044	0	0.2727089220831651
435952	1	0.26846992329430763
445860	1	0.3052079127977392
455768	1	0.3274121921679451
465676	1	0.33871618893823174
475584	1	0.34658861526039564
485492	1	0.341138473960436
495400	1	0.3336697618086395
505308	1	0.32801776342349614
515216	1	0.3243843358901897
525124	1	0.33387161889382316
535032	1	0.3498183286233347
544940	0	0.36960032297133627
554848	1	0.398465886152604
564756	0	0.4214775938635446
574664	0	0.46750100928542593
584572	0	0.5795316915623738
594480	0	0.9444893015744853
604388	0	1.0
614296	0	1.0
624204	0	1.0
634112	0	1.0
644020	0	1.0
653928	1	1.0
663836	1	1.0
673744	1	1.0
683652	1	1.0
693560	1	1.0
703468	1	1.0
713376	0	1.0
723284	1	1.0
733192	1	1.0
743100	1	1.0
753008	1	1.0
762916	1	1.0
772824	0	1.0
782732	0	1.0
792640	0	1.0
802548	0	1.0
812456	1	1.0
822364	0	1.0
832272	1	1.0
842180	0	1.0
852088	0	1.0
861996	0	1.0
871904	0	1.0
881812	0	1.0
891720	0	1.0
901628	0	1.0
911536	0	1.0
921444	1	1.0
931352	1	1.0
941260	1	1.0
951168	1	1.0
961076	1	1.0
970984	1	1.0
980892	1	1.0
990800	1	1.0
1000708	1	1.0
1010616	1	1.0
1020524	1	1.0
1030432	1	1.0
1040340	1	1.0
1050248	1	1.0
1060156	1	1.0
1070064	1	1.0
1079972	1	1.0
1089880	1	1.0
1099788	1	1.0
1109696	1	1.0
1119604	1	1.0
1129512	0	1.0
1139420	1	1.0
1149328	1	1.0
1159236	1	1.0
1169144	1	1.0
1179052	0	1.0
1188960	1	1.0
1198868	1	1.0
1208776	1	1.0
1218684	1	1.0
1228592	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00076	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	4861	570.0	4954.0	0.00012	0.00411	500.0	1.0	0.00011	0.00429	0.58824	-0.00847	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0	0.0	0.0	0.01754	0.0	0.0	-3.0	0.01754	0.0	0.0	1.0	1.0	1.0	1.0	-0.00888	0.0	0.0	-3.0	-0.00888	0.0	0.71225	1.17538	0.50075	4.00758	0.66346	1.54857	0.72114	1.17538	0.50075	7.00758	0.67234	1.54857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
