0	1
3220	1
6440	1
9660	1
12880	1
16100	1
19320	1
22540	1
25760	1
28980	1
32200	1
35420	0
38640	1
41860	1
45080	1
48300	1
51520	0
54740	1
57960	1
61180	1
64400	1
67620	1
70840	1
74060	1
77280	1
80500	1
83720	1
86940	1
90160	1
93380	1
96600	1
99820	1
103040	1
106260	1
109480	1
112700	1
115920	1
119140	1
122360	1
125580	1
128800	1
132020	1
135240	1
138460	1
141680	1
144900	1
148120	1
151340	1
154560	1
157780	1
161000	1
164220	0
167440	1
170660	0
173880	1
177100	1
180320	1
183540	1
186760	1
189980	1
193200	1
196420	0
199640	1
202860	1
206080	1
209300	1
212520	1
215740	1
218960	1
222180	1
225400	1
228620	0
231840	1
235060	0
238280	0
241500	1
244720	1
247940	1
251160	1
254380	1
257600	1
260820	1
264040	1
267260	0
270480	0
273700	1
276920	1
280140	1
283360	1
286580	1
289800	1
293020	1
296240	0
299460	1
302680	1
305900	1
309120	1
312340	1
315560	1
318780	1
322000	1
325220	1
328440	1
331660	1
334880	1
338100	1
341320	1
344540	1
347760	1
350980	1
354200	1
357420	1
360640	1
363860	1
367080	1
370300	0
373520	1
376740	1
379960	1
383180	1
386400	1
389620	1
392840	1
396060	1
399280	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	3.67423	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	4675	570.0	1610.0	0.00095	0.0065	500.0	1.0	0.00101	0.00716	0.58824	-0.19386	59.0	18.56278	9.25651	6.46712	5.39362	21.49085	19.59141	18.19659	17.16572	0.00034	0.00049	1.21924	0.36646	0.0	0.00062	0.04568	0.01908	-1.85088	1.60401	0.05211	0.00447	0.0	27.22413	14.92229	11.31936	9.85402	-1.47592	1.59366	0.96728	4.19248	-1.60718	1.26744	-1.40557	1.23356	1.31002	5.64439	-1.46017	1.13465	0.07036	-0.3601	0.34274	1.45191	0.14701	-0.13279	0.23597	0.38142	-0.19654	0.23458	-0.20421	0.0665	35.0	5.0	0.0	7.0	3.0	2.0	2.0	2.0	2.0	1.0
