0	1
8282	1
16564	0
24846	1
33128	0
41410	0
49692	0
57974	0
66256	0
74538	0
82820	0
91102	0
99384	0
107666	0
115948	0
124230	1
132512	0
140794	1
149076	1
157358	0
165640	0
173922	1
182204	0
190486	0
198768	0
207050	0
215332	0
223614	0
231896	0
240178	0
248460	0
256742	0
265024	1
273306	0
281588	0
289870	1
298152	0
306434	0
314716	1
322998	1
331280	1
339562	1
347844	1
356126	0
364408	0
372690	0
380972	0
389254	1
397536	1
405818	0
414100	0
422382	1
430664	0
438946	0
447228	1
455510	0
463792	1
472074	0
480356	1
488638	0
496920	1
505202	1
513484	1
521766	1
530048	1
538330	0
546612	0
554894	1
563176	0
571458	0
579740	1
588022	1
596304	0
604586	0
612868	1
621150	1
629432	1
637714	1
645996	1
654278	0
662560	0
670842	1
679124	1
687406	1
695688	1
703970	1
712252	1
720534	1
728816	0
737098	1
745380	1
753662	1
761944	0
770226	1
778508	1
786790	1
795072	0
803354	0
811636	1
819918	0
828200	1
836482	1
844764	0
853046	1
861328	0
869610	1
877892	1
886174	1
894456	1
902738	1
911020	0
919302	0
927584	1
935866	0
944148	1
952430	0
960712	1
968994	0
977276	1
985558	1
993840	1
1002122	1
1010404	1
1018686	0
1026968	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.20933	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	1310	570.0	4141.0	0.00048	0.00653	499.87926	1.0	0.00045	0.00665	0.58824	8.31053	149.0	63.01232	39.23812	29.51708	24.50654	22.55117	19.64818	17.40747	15.75562	0.00012	0.00031	3.10894	10.73309	0.0	0.0	0.04454	0.01745	-0.36376	-0.79114	0.04404	0.02807	0.0	60.80445	38.20712	29.6785	25.5854	2.23453	7.81445	-0.14774	-1.42786	2.4005	15.91581	1.04706	5.62753	0.13038	-0.98006	0.66608	8.88719	-1.18747	-2.18692	0.27812	0.4478	-1.73442	-7.02862	0.01333	0.11194	-0.08566	-0.07173	0.17523	-0.15734	123.0	11.0	0.0	4.0	4.0	5.0	0.0	0.0	1.0	1.0
