0	0
4344	1
8688	0
13032	0
17376	0
21720	0
26064	0
30408	0
34752	0
39096	0
43440	0
47784	0
52128	0
56472	0
60816	0
65160	0
69504	0
73848	0
78192	0
82536	0
86880	0
91224	0
95568	0
99912	0
104256	0
108600	0
112944	0
117288	0
121632	0
125976	0
130320	0
134664	0
139008	0
143352	0
147696	0
152040	0
156384	0
160728	0
165072	0
169416	0
173760	0
178104	0
182448	0
186792	0
191136	0
195480	0
199824	0
204168	0
208512	0
212856	0
217200	0
221544	0
225888	0
230232	0
234576	0
238920	0
243264	0
247608	0
251952	0
256296	0
260640	0
264984	0
269328	0
273672	0
278016	0
282360	0
286704	0
291048	0
295392	0
299736	0
304080	0
308424	0
312768	0
317112	0
321456	0
325800	0
330144	0
334488	0
338832	0
343176	0
347520	0
351864	0
356208	0
360552	0
364896	0
369240	0
373584	0
377928	0
382272	0
386616	0
390960	0
395304	0
399648	0
403992	0
408336	0
412680	0
417024	0
421368	0
425712	1
430056	0
434400	0
438744	0
443088	0
447432	0
451776	0
456120	0
460464	0
464808	0
469152	0
473496	0
477840	0
482184	0
486528	0
490872	0
495216	0
499560	0
503904	0
508248	0
512592	0
516936	0
521280	0
525624	0
529968	0
534312	0
538656	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.18097	-1.0	-1.0	0.0	500	competition	point_mutation	0.0	2679	570.0	2172.0	0.00031	0.00069	500.0	1.0	0.00031	0.00102	0.58824	0.35698	6.0	1.36888	1.14671	1.10997	1.09722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0	0.0	0.0	0.00327	0.00041	0.70711	-1.5	0.00298	0.00066	0.0	6.00158	5.75352	5.63715	5.55511	6.41036	21.74381	-0.70674	-1.49999	21.56288	34.71902	-1.13155	11.38392	-0.17389	-0.46666	0.16085	12.99472	-7.54191	-10.35988	0.53285	1.03333	-21.40203	-21.7243	0.41404	0.0	0.08571	0.0	0.82808	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0
