0	1
2852	1
5704	1
8556	1
11408	1
14260	1
17112	1
19964	1
22816	0
25668	1
28520	0
31372	1
34224	1
37076	1
39928	1
42780	1
45632	1
48484	1
51336	1
54188	1
57040	1
59892	1
62744	1
65596	1
68448	1
71300	1
74152	1
77004	0
79856	1
82708	1
85560	1
88412	1
91264	1
94116	1
96968	1
99820	1
102672	0
105524	0
108376	1
111228	1
114080	1
116932	1
119784	1
122636	1
125488	1
128340	1
131192	1
134044	1
136896	1
139748	1
142600	1
145452	1
148304	1
151156	1
154008	1
156860	1
159712	1
162564	1
165416	0
168268	0
171120	1
173972	0
176824	1
179676	1
182528	1
185380	1
188232	1
191084	1
193936	1
196788	1
199640	1
202492	1
205344	1
208196	1
211048	1
213900	1
216752	1
219604	1
222456	1
225308	1
228160	1
231012	1
233864	1
236716	1
239568	1
242420	1
245272	1
248124	1
250976	1
253828	1
256680	1
259532	0
262384	1
265236	1
268088	1
270940	1
273792	1
276644	1
279496	1
282348	1
285200	1
288052	1
290904	1
293756	0
296608	1
299460	1
302312	1
305164	1
308016	1
310868	1
313720	1
316572	1
319424	1
322276	1
325128	1
327980	1
330832	1
333684	1
336536	1
339388	0
342240	1
345092	1
347944	1
350796	1
353648	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00237	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	4652	570.0	1426.0	0.00107	0.00551	500.0	0.91234	0.00106	0.00617	0.58824	-0.60569	48.0	21.63395	15.74849	13.51596	12.30771	21.17707	17.13789	14.15627	12.16654	0.00052	0.0007	2.10817	6.0118	0.00035	0.00082	0.01682	0.00609	-1.30956	1.39904	0.01728	0.00263	0.0	27.407	19.92633	16.87984	15.08835	-2.49568	3.00719	2.18429	3.85036	-3.33106	1.26829	-3.23276	2.45601	3.16483	10.33778	-3.81366	1.17323	-0.73708	-0.55118	0.98054	6.48742	-0.48259	-0.09506	-0.10352	0.03428	-0.06197	0.09012	0.02142	0.22678	28.0	7.0	6.0	3.0	3.0	0.0	0.0	0.0	0.0	1.0
