0	1	0.000241196333815726
8292	1	0.010130246020260492
16584	1	0.02532561505065123
24876	0	0.03135552339604438
33168	0	0.04872165943077665
41460	1	0.06729377713458755
49752	1	0.08224794983116257
58044	1	0.09286058851905452
66336	1	0.10660877954655089
74628	1	0.11336227689339122
82920	1	0.12566328991799325
91212	1	0.1353111432706223
99504	1	0.15750120598166908
107796	1	0.14037626628075253
116088	0	0.1512301013024602
124380	1	0.17969126869271587
132672	1	0.20815243608297154
140964	1	0.20212252773757838
149256	1	0.19030390738060782
157548	0	0.18789194404245055
165840	1	0.19247467438494936
174132	1	0.2178002894356006
182424	1	0.24650265315967199
190716	1	0.23806078147612156
199008	0	0.25180897250361794
207300	0	0.27472262421611193
215592	0	0.28630004823926675
223884	1	0.29739507959479017
232176	0	0.326579835986493
240468	0	0.3784370477568741
248760	1	0.4204052098408104
257052	1	0.42354076218041486
265344	1	0.44573082489146165
273636	1	0.45779064158224797
281928	1	0.4732272069464544
290220	1	0.48552821997105644
298512	1	0.49517607332368546
306804	1	0.5086830680173662
315096	1	0.4917993246502653
323388	0	0.48914616497829233
331680	1	0.505306319343946
339972	1	0.5147129763627593
348264	1	0.516642547033285
356556	0	0.5180897250361794
364848	1	0.5354558610709117
373140	1	0.5576459237819585
381432	0	0.5947901591895803
389724	0	0.5952725518572117
398016	1	0.627592860588519
406308	1	0.6442354076218042
414600	0	0.6799324650265316
422892	0	0.7074288470815243
431184	1	0.7178002894356006
439476	1	0.7245537867824409
447768	1	0.7373371924746743
456060	1	0.7351664254703328
464352	1	0.7539797395079595
472644	1	0.7585624698504583
480936	1	0.7756874095513748
489228	1	0.7573564881813797
497520	0	0.7409551374819102
505812	0	0.7703810902074288
514104	1	0.7448142788229619
522396	1	0.7180414857694163
530688	0	0.7021225277375784
538980	0	0.6997105643994211
547272	1	0.6958514230583696
555564	1	0.6994693680656054
563856	0	0.7035697057404727
572148	1	0.6929570670525808
580440	1	0.6842739990352147
588732	1	0.6905451037144236
597024	1	0.7018813314037626
605316	1	0.7105643994211288
613608	1	0.7204534491075736
621900	0	0.7272069464544139
630192	0	0.7672455378678245
638484	1	0.7626628075253257
646776	0	0.7469850458273034
655068	0	0.7807525325615051
663360	1	0.801977809937289
671652	1	0.816931982633864
679944	0	0.8222383019778099
688236	0	0.8649300530631935
696528	1	0.8798842257597684
704820	1	0.8608297153883261
713112	1	0.8531114327062229
721404	0	0.8461167390255668
729696	0	0.8509406657018813
737988	0	0.8962855764592378
746280	1	0.9184756391702846
754572	1	0.9199228171731789
762864	1	0.9100337674867341
771156	1	0.8999035214664737
779448	1	0.9052098408104197
787740	0	0.9044862518089725
796032	0	0.8991799324650265
804324	1	0.8950795947901592
812616	1	0.8929088277858177
820908	1	0.8979739507959479
829200	1	0.9122045344910757
837492	1	0.9177520501688374
845784	1	0.9288470815243608
854076	0	0.9334298118668596
862368	0	0.9517607332368548
870660	1	0.9770863482875061
878952	0	0.9770863482875061
887244	0	0.9802219006271105
895536	0	0.9802219006271105
903828	0	0.9811866859623734
912120	0	0.9831162566328991
920412	0	0.983357452966715
928704	0	0.9896285576459238
936996	1	0.9934876989869754
945288	1	0.9908345393150024
953580	0	0.9942112879884226
961872	1	0.9925229136517125
970164	0	0.994693680656054
978456	1	0.9930053063193439
986748	1	0.9927641099855282
995040	1	0.9939700916546068
1003332	0	0.9915581283164496
1011624	1	0.9852870236372407
1019916	1	0.9884225759768451
1028208	0	0.9980704293294742
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00021	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3589	570.0	4146.0	0.00521	0.00153	500.0	0.99928	0.00516	0.00267	0.58824	-0.55423	59.0	12.2988	6.10975	4.84443	4.36366	24.75156	21.13425	19.0575	17.7729	0.00084	0.00113	1.33829	0.73662	0.00035	0.00117	0.02572	0.02503	0.41691	-1.37178	0.01246	0.04281	0.0	23.30461	11.29099	7.4901	6.06802	0.4942	1.93942	0.41265	-0.7186	0.26332	3.13089	-0.08924	1.61727	0.81786	1.3155	-0.33586	1.64454	-0.58344	-0.32214	0.40521	2.03411	-0.59917	-1.48636	0.31403	0.43379	0.01944	0.14205	-0.10734	0.13588	32.0	7.0	6.0	3.0	1.0	2.0	3.0	2.0	1.0	2.0
