0	1
7368	1
14736	1
22104	1
29472	1
36840	1
44208	1
51576	1
58944	1
66312	1
73680	1
81048	1
88416	1
95784	1
103152	1
110520	1
117888	1
125256	1
132624	1
139992	0
147360	1
154728	1
162096	1
169464	1
176832	1
184200	1
191568	1
198936	1
206304	1
213672	1
221040	1
228408	1
235776	0
243144	1
250512	1
257880	1
265248	1
272616	1
279984	1
287352	1
294720	1
302088	1
309456	0
316824	1
324192	1
331560	1
338928	0
346296	1
353664	1
361032	1
368400	1
375768	1
383136	1
390504	1
397872	1
405240	1
412608	1
419976	1
427344	1
434712	1
442080	1
449448	1
456816	1
464184	1
471552	1
478920	1
486288	1
493656	1
501024	1
508392	1
515760	1
523128	1
530496	1
537864	1
545232	1
552600	0
559968	1
567336	1
574704	1
582072	0
589440	1
596808	1
604176	1
611544	0
618912	1
626280	1
633648	1
641016	1
648384	1
655752	1
663120	1
670488	1
677856	1
685224	1
692592	1
699960	1
707328	0
714696	1
722064	1
729432	1
736800	1
744168	1
751536	1
758904	0
766272	1
773640	1
781008	1
788376	1
795744	1
803112	1
810480	1
817848	1
825216	1
832584	1
839952	1
847320	1
854688	1
862056	1
869424	1
876792	1
884160	1
891528	1
898896	1
906264	1
913632	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	2.894	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	4670	570.0	3684.0	0.00724	0.00293	500.0	0.88871	0.00723	0.00438	0.58824	-7.50595	101.0	34.82023	19.21369	13.98388	11.71842	53.04468	45.94075	41.29475	38.13323	0.0008	0.00087	1.05685	0.37161	0.00062	0.00129	0.02592	0.02173	0.30936	-1.51963	0.01895	0.04298	0.0	32.83706	19.07033	14.58274	12.46085	1.55198	3.80801	0.78774	-0.06341	0.52029	4.91121	1.15221	3.01817	0.95619	1.49576	0.76688	1.64852	-0.39977	-0.78985	0.16846	1.55917	0.24659	-3.26268	0.12935	0.46184	-0.07324	0.00614	-0.159	0.05984	37.0	17.0	14.0	14.0	3.0	5.0	4.0	3.0	3.0	1.0
