0	1
8962	1
17924	1
26886	1
35848	1
44810	1
53772	1
62734	1
71696	1
80658	1
89620	1
98582	1
107544	1
116506	1
125468	1
134430	1
143392	1
152354	1
161316	1
170278	0
179240	1
188202	1
197164	1
206126	1
215088	1
224050	1
233012	1
241974	0
250936	1
259898	0
268860	1
277822	1
286784	1
295746	1
304708	1
313670	1
322632	1
331594	1
340556	1
349518	0
358480	1
367442	1
376404	1
385366	1
394328	1
403290	0
412252	1
421214	1
430176	1
439138	1
448100	1
457062	0
466024	1
474986	1
483948	1
492910	1
501872	1
510834	1
519796	1
528758	1
537720	1
546682	1
555644	1
564606	1
573568	1
582530	1
591492	1
600454	1
609416	1
618378	1
627340	1
636302	1
645264	1
654226	1
663188	1
672150	1
681112	1
690074	1
699036	1
707998	1
716960	1
725922	1
734884	1
743846	1
752808	1
761770	1
770732	1
779694	0
788656	1
797618	1
806580	1
815542	1
824504	1
833466	1
842428	1
851390	1
860352	1
869314	0
878276	0
887238	1
896200	1
905162	1
914124	1
923086	1
932048	0
941010	1
949972	1
958934	1
967896	1
976858	1
985820	1
994782	1
1003744	1
1012706	1
1021668	1
1030630	1
1039592	1
1048554	0
1057516	1
1066478	1
1075440	1
1084402	1
1093364	1
1102326	1
1111288	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.3041	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	1702	570.0	4481.0	0.00042	0.00023	499.88842	0.08547	0.00041	0.00052	0.58824	2.64565	20.0	1.59803	1.19379	1.1434	1.12652	6.37328	5.94154	5.64479	5.43386	0.00033	0.00051	1.22405	0.00867	0.0	0.00062	0.02875	0.02287	-0.13271	-1.75916	0.04149	0.04544	0.0	10.12994	8.33753	7.89193	7.67043	2.3885	3.85098	-0.42182	-0.41144	2.69249	3.97968	1.37495	3.56511	-0.50235	0.00204	2.31155	3.66402	-1.01355	-0.28587	-0.08053	0.41348	-0.38094	-0.31566	0.20417	-0.08877	0.27524	0.08151	-0.40755	0.09445	13.0	0.0	1.0	0.0	2.0	0.0	1.0	1.0	1.0	1.0
